"TOA5","73640","CR1000","73640","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-10 13:52:12.8",232790,24.41875,24.41875,"NAN",-8288492,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:12.9",232791,24.41875,24.41875,"NAN",-8288492,24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:13",232792,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:13.1",232793,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:13.2",232794,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:13.3",232795,24.44582,24.44582,"NAN","NAN",24.44582,24.44582,24.44582,26.13411,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:13.4",232796,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:13.5",232797,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:13.6",232798,22.72793,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:13.7",232799,22.72793,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:13.8",232800,22.72793,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
