"TOA5","78090","CR1000","78090","CR1000.Std.28.02","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-06 16:37:38.3",50358,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:38.4",50359,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:38.5",50360,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:38.6",50361,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:38.7",50362,25.10247,25.10247,25.10247,"NAN",25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:38.8",50363,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:38.9",50364,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:39",50365,25.10247,25.10247,25.10247,"NAN",25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:39.1",50366,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:39.2",50367,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:39.3",50368,25.10247,25.10247,25.10247,"NAN",25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:39.4",50369,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:39.5",50370,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:39.6",50371,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:39.7",50372,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:39.8",50373,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:39.9",50374,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:40",50375,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:40.1",50376,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:40.2",50377,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:40.3",50378,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
